@AsesEuskadi "Más información en esta publicación de foro https://t.co/El3NJyIsX4" "Sun Mar 26 18:48:49 +0000 2017" True
@AsesEuskadi "*Vitoria.
Os podéis apuntar y podremos barrer para casa ;P" "Sun Mar 26 18:36:32 +0000 2017" True
@AsesEuskadi "Le otre admin me va a dar puntos por hilar tan bien, Ases Euskadi ha organizado una quedad a finales de abril en Vit para ver Curling." "Sun Mar 26 18:35:28 +0000 2017" True
@AsesEuskadi "Si llegáis aquí dejad un saludito, que para espíritu ya tenemos el del Curling." "Sun Mar 26 18:27:07 +0000 2017" True
@AsesEuskadi "Qué somos?
Ases.
-Qué queremos?
Dominar el mundo!! Eh, no, eso no era. Hacer de ameba en la función escolar!!!" "Sun Mar 26 18:23:43 +0000 2017" True
@AsesEuskadi "Pues eso, si queréis hablar, si tenéis dudas, si véis que las locuras de les miembres os encajan, no dudéis y saludad" "Sun Mar 26 18:22:19 +0000 2017" True
@AsesEuskadi "Ta batzutan euskeraz hitz egingo dugu." "Sun Mar 26 18:20:49 +0000 2017" True
@AsesEuskadi "Kaixo mundua!" "Sun Mar 26 18:19:47 +0000 2017" True
@AsesEuskadi "Esta cuenta se llevará entre varias personas de Ases Eus.Podréis ver  cosas educativas, artículos, opiniones sobre lo que salga,humor más..." "Sun Mar 26 18:19:29 +0000 2017" True
@AsesEuskadi "Bueno y después de dar el saludo, vamos a lo que venimos." "Sun Mar 26 18:16:45 +0000 2017" True
@AsesEuskadi "Primer tweet de une vasque necesita su saludo típico.
 Era eso o tirar una piedra, ya sabéis, cosas vascas..." "Sun Mar 26 18:15:52 +0000 2017" True
@AsesEuskadi "Aupa gente!" "Sun Mar 26 18:14:48 +0000 2017" True
